ColonyID,Colour,ContinuousSegment,MeanSpeed,AssignmentRate,Treatment,InfectionLoad,InfectionStatus
C_7,BR,50,3.82802774195852,0.234602883573631,C,0,uninfected
C_7,GG,50,1.12718796753681,0.0646720560046671,C,0,uninfected
C_7,GR,50,2.4464227658501,0.486457204767064,C,0,uninfected
C_7,RB,50,0.723172715324263,0.208184015334611,C,0,uninfected
C_7,RG,50,1.92708512250188,0.290024168680723,C,0,uninfected
C_7,RR,50,0.0853738899697776,0.0538378198183181,C,0,uninfected
C_7,BB,51,0.200909510572603,0.194016168014001,C,0,uninfected
C_7,BG,51,1.69211938240093,0.239353279439953,C,0,uninfected
C_7,BR,51,3.02253368751017,0.442203516959747,C,0,uninfected
C_7,GG,51,0.082733063552877,0.037919826652221,C,0,uninfected
C_7,GR,51,0.153131252407728,0.0428369030752562,C,0,uninfected
C_7,RB,51,1.06874379611462,0.0930077506458872,C,0,uninfected
C_7,RG,51,1.1830757314705,0.372697724810401,C,0,uninfected
C_7,RR,51,0.0324301339494833,0.191265938828236,C,0,uninfected
C_7,BB,52,1.08322457993007,0.555879656638053,C,0,uninfected
C_7,BG,52,1.99041732743607,0.335611300941745,C,0,uninfected
C_7,BR,52,2.05231479045896,0.296274689557463,C,0,uninfected
C_7,GG,52,1.13032915452893,0.150429202433536,C,0,uninfected
C_7,GR,52,0.694970558320824,0.162680223351946,C,0,uninfected
C_7,RB,52,1.10008128053931,0.233686140511709,C,0,uninfected
C_7,RG,52,0.746769625912836,0.440703391949329,C,0,uninfected
C_7,RR,52,0.00249099987704939,0.440036669722477,C,0,uninfected
C_7,BB,53,1.36875516174107,0.107425618801567,C,0,uninfected
C_7,BG,53,1.90611120355868,0.736894741228436,C,0,uninfected
C_7,BR,53,0.0702060668051217,0.0444203683640303,C,0,uninfected
C_7,GG,53,1.50820414872219,0.454204517043087,C,0,uninfected
C_7,GR,53,1.36793657172271,0.290440870072506,C,0,uninfected
C_7,RB,53,1.02728107755798,0.519876656388032,C,0,uninfected
C_7,RG,53,1.04761819024761,0.134344528710726,C,0,uninfected
C_7,RR,53,0.00955266996054033,0.236436369697475,C,0,uninfected
C_7,BB,54,0.725980520464588,0.192516043003584,C,0,uninfected
C_7,BG,54,0.652800538249436,0.404867072256021,C,0,uninfected
C_7,BR,54,1.72178561194389,0.435786315526294,C,0,uninfected
C_7,GG,54,0.145911274085137,0.446287190599217,C,0,uninfected
C_7,GR,54,0.0969470988367066,0.213434452871073,C,0,uninfected
C_7,RB,54,0.109440076320461,0.42578548212351,C,0,uninfected
C_7,RG,54,0.785404947535928,0.347528960746729,C,0,uninfected
C_7,RR,54,0.00620764975466991,0.570214184515376,C,0,uninfected
C_7,BB,55,0.854851059277347,0.231185932161013,C,0,uninfected
C_7,BG,55,1.37388656356508,0.252271022585215,C,0,uninfected
C_7,BR,55,0.915237700796238,0.275522960246687,C,0,uninfected
C_7,GG,55,1.30260412112743,0.0718393199433286,C,0,uninfected
C_7,GR,55,1.1416538385401,0.198516543045254,C,0,uninfected
C_7,RB,55,0.000185676025776677,0.426785565463789,C,0,uninfected
C_7,RG,55,2.30832131927489,0.416201350112509,C,0,uninfected
C_7,RR,55,NaN,0,C,0,uninfected
C_7,BB,56,0.465249283276881,0.407617301441787,C,0,uninfected
C_7,BG,56,0.692136585653852,0.129094091174265,C,0,uninfected
C_7,BR,56,0.442552061638968,0.382031835986332,C,0,uninfected
C_7,GG,56,0.921937419951527,0.0715059588299025,C,0,uninfected
C_7,GR,56,0.0311054391745201,0.101008417368114,C,0,uninfected
C_7,RB,56,0.400049804229025,0.138594882906909,C,0,uninfected
C_7,RG,56,0.890584624662518,0.471872656054671,C,0,uninfected
C_7,RR,56,0.0055847246128033,0.248270689224102,C,0,uninfected
C_7,BB,57,0.918649088981763,0.193349445787149,C,0,uninfected
C_7,BG,57,0.218249429801547,0.209017418118177,C,0,uninfected
C_7,BR,57,0.875706822694431,0.276773064422035,C,0,uninfected
C_7,GG,57,0.0630506440492705,0.145678806567214,C,0,uninfected
C_7,GR,57,0.301418508834452,0.280356696391366,C,0,uninfected
C_7,RB,57,0.848629810169081,0.318943245270439,C,0,uninfected
C_7,RG,57,0.0470476321346749,0.316026335527961,C,0,uninfected
C_7,RR,57,0.0121650183789274,0.311025918826569,C,0,uninfected
C_7,BB,58,0.571245791570616,0.294274522876906,C,0,uninfected
C_7,BG,58,0.733776368439504,0.398033169430786,C,0,uninfected
C_7,BR,58,0.250094498069137,0.168514042836903,C,0,uninfected
C_7,GG,58,0.084302325875012,0.0495874656221352,C,0,uninfected
C_7,GR,58,1.18674410868672,0.119509959163264,C,0,uninfected
C_7,RB,58,0.197604726672754,0.155262938578215,C,0,uninfected
C_7,RG,58,0.168219890673778,0.0710059171597633,C,0,uninfected
C_7,RR,58,0.00285529392240892,0.416034669555796,C,0,uninfected
C_7,BB,59,0.031014514123978,0.0945078756563047,C,0,uninfected
C_7,BG,59,0.098026107162727,0.111509292441037,C,0,uninfected
C_7,BR,59,0.248329091065638,0.261105092091008,C,0,uninfected
C_7,GG,59,1.14092925651752,0.156846403866989,C,0,uninfected
C_7,GR,59,0.0287890328287497,0.0900908409034086,C,0,uninfected
C_7,RB,59,0.56210362785781,0.473872822735228,C,0,uninfected
C_7,RG,59,0.881717020744978,0.157929827485624,C,0,uninfected
C_7,RR,59,0.0425107164538518,0.0610050837569798,C,0,uninfected
C_7,BB,60,1.30025344441305,0.921493457788149,C,0,uninfected
C_7,BG,60,0.155376445455771,0.301775147928994,C,0,uninfected
C_7,BR,60,1.29662834613481,0.0706725560463372,C,0,uninfected
C_7,GG,60,0.0307621094798332,0.194266188849071,C,0,uninfected
C_7,GR,60,0.68741991054925,0.182015167930661,C,0,uninfected
C_7,RB,60,0.531961372603776,0.229519126593883,C,0,uninfected
C_7,RG,60,0.0388869257790129,0.238769897491458,C,0,uninfected
C_7,RR,60,0.0339807498560331,0.110009167430619,C,0,uninfected
C_7,BB,61,0.699729251052133,0.169764147012251,C,0,uninfected
C_7,BG,61,1.37819912656897,0.053171097591466,C,0,uninfected
C_7,BR,61,0.0469078543657701,0.019501625135428,C,0,uninfected
C_7,GG,61,0.0249799262347376,0.0794232852737728,C,0,uninfected
C_7,GR,61,0.0659451707846573,0.0760063338611551,C,0,uninfected
C_7,RB,61,0.650817642417698,0.348779064922077,C,0,uninfected
C_7,RG,61,0.103283877829609,0.0243353612801067,C,0,uninfected
C_7,RR,61,0.0291300121838666,0.0590882573547795,C,0,uninfected
C_7,BB,62,0.00176885599168999,0.2252687723977,C,0,uninfected
C_7,BG,62,0.015325456414539,0.0748395699641636,C,0,uninfected
C_7,BR,62,0.0579394746428532,0.0806733894491207,C,0,uninfected
C_7,GG,62,0.019990148133558,0.0331694307858988,C,0,uninfected
C_7,GR,62,0.193660058491588,0.0668389032419369,C,0,uninfected
C_7,RB,62,0.417002675739361,0.143011917659805,C,0,uninfected
C_7,RG,62,1.00200446038105,0.197183098591549,C,0,uninfected
C_7,RR,62,0.00175906753222483,0.229435786315526,C,0,uninfected
C_7,BB,63,0.000701911220908329,0.584382031835986,C,0,uninfected
C_7,BG,63,0.0908055074187308,0.639386615551296,C,0,uninfected
C_7,BR,63,0.252087441854051,0.662221851820985,C,0,uninfected
C_7,GG,63,0.00519184709677109,0.55571297608134,C,0,uninfected
C_7,GR,63,0.00285319555195915,0.699891657638136,C,0,uninfected
C_7,RB,63,0.000404528370035166,0.815401283440287,C,0,uninfected
C_7,RG,63,0.0526479953979419,0.511542628552379,C,0,uninfected
C_7,RR,63,0.00180887313629393,0.800733394449537,C,0,uninfected
C_7,BB,64,0.210781737387578,0.368530710892574,C,0,uninfected
C_7,BG,64,0.264333833306284,0.447203933661138,C,0,uninfected
C_7,BR,64,0.000187612397336598,0.474206183848654,C,0,uninfected
C_7,GG,64,0.311841098484514,0.250270855904659,C,0,uninfected
C_7,GR,64,0.256772430228211,0.301525127093925,C,0,uninfected
C_7,RB,64,0.0899485874818502,0.39744978748229,C,0,uninfected
C_7,RG,64,0.329892022234695,0.25768814067839,C,0,uninfected
C_7,RR,64,0.000187612397336598,0.474206183848654,C,0,uninfected
C_7,BB,65,0.00291108115145955,0.33694474539545,C,0,uninfected
C_7,BG,65,0.140176712482878,0.203350279189933,C,0,uninfected
C_7,BR,65,0.00513489975239111,0.33452787732311,C,0,uninfected
C_7,GG,65,0.801571160987161,0.0504208684057005,C,0,uninfected
C_7,GR,65,0.0507774424138211,0.137094757896491,C,0,uninfected
C_7,RB,65,0.12350796888129,0.319109925827152,C,0,uninfected
C_7,RG,65,0.0013227839800208,0.307108925743812,C,0,uninfected
C_7,RR,65,0.0013227839800208,0.307108925743812,C,0,uninfected
C_7,BB,66,0.941036305603209,0.171347612301025,C,0,uninfected
C_7,BG,66,0.110573702908449,0.0625885490457538,C,0,uninfected
C_7,BR,66,1.06242905043569,0.373364447037253,C,0,uninfected
C_7,GG,66,0.861986632397632,0.100091674306192,C,0,uninfected
C_7,GR,66,0.692024529018901,0.235519626635553,C,0,uninfected
C_7,RB,66,0.00764149067892771,0.156929744145345,C,0,uninfected
C_7,RG,66,0.525117556191644,0.0569214101175098,C,0,uninfected
C_7,RR,66,0.0327424277486128,0.0684223685307109,C,0,uninfected
C_7,BB,67,0.00318177667012431,0.429119093257772,C,0,uninfected
C_7,BG,67,0.15681181727892,0.250937578131511,C,0,uninfected
C_7,BR,67,0.154470449029261,0.0838403200266689,C,0,uninfected
C_7,GG,67,0.461044209049049,0.0810900908409035,C,0,uninfected
C_7,GR,67,0.00378871178207454,0.43178598216518,C,0,uninfected
C_7,RB,67,0.0877589060587488,0.140761730144179,C,0,uninfected
C_7,RG,67,0.425198628683678,0.24518709892491,C,0,uninfected
C_7,RR,67,0.00378871178207454,0.43178598216518,C,0,uninfected
C_7,BB,68,0.101995955841796,0.228769064088674,C,0,uninfected
C_7,BG,68,0.0178204205602187,0.210767563963664,C,0,uninfected
C_7,BR,68,0.00928101852249994,0.348862405200433,C,0,uninfected
C_7,GG,68,0.230835231994569,0.218518209850821,C,0,uninfected
C_7,GR,68,0.00972683468512062,0.199849987498958,C,0,uninfected
C_7,RB,68,0.0124895618386751,0.371614301191766,C,0,uninfected
C_7,RG,68,0.0349390468707224,0.244603716976415,C,0,uninfected
C_7,RR,68,0.00643583492783638,0.388532377698142,C,0,uninfected
C_7,BB,69,0.0284767300045746,0.240936744728727,C,0,uninfected
C_7,BG,69,0.168037971054168,0.672889407450621,C,0,uninfected
C_7,BR,69,0.115975551868343,0.397949829152429,C,0,uninfected
C_7,GG,69,0.427509335540756,0.0170014167847321,C,0,uninfected
C_7,GR,69,0.0184735597893979,0.280273356113009,C,0,uninfected
C_7,RB,69,0.143074370335938,0.336861405117093,C,0,uninfected
C_7,RG,69,0.490238547953448,0.216101341778482,C,0,uninfected
C_7,RR,69,0.00292600655273439,0.663388615717976,C,0,uninfected
C_7,BB,70,0.0226419371985065,0.125177098091508,C,0,uninfected
C_7,BG,70,0.339328612992188,0.100175014584549,C,0,uninfected
C_7,BR,70,0.62308179817716,0.183931994332861,C,0,uninfected
C_7,GG,70,0.000968013693412356,0.739894991249271,C,0,uninfected
C_7,GR,70,0.000578974269888846,0.895241270105842,C,0,uninfected
C_7,RB,70,0.214201082597108,0.00925077089757476,C,0,uninfected
C_7,RG,70,1.19168122432244,0.173264438703225,C,0,uninfected
C_7,RR,70,0.000578974269888846,0.895241270105842,C,0,uninfected
C_7,BB,71,0.285721334403668,0.327527293941162,C,0,uninfected
C_7,BG,71,0.894694091577829,0.571880990082507,C,0,uninfected
C_7,BR,71,0.00636164317306234,0.415117926493874,C,0,uninfected
C_7,GG,71,0.160433601413878,0.326193849487457,C,0,uninfected
C_7,GR,71,0.00620334280133394,0.426868905742145,C,0,uninfected
C_7,RB,71,0.312808301172772,0.204933744478707,C,0,uninfected
C_7,RG,71,0.0302463772523529,0.345362113509459,C,0,uninfected
C_7,RR,71,0.00660434874837506,0.400950079173264,C,0,uninfected
C_7,BB,72,2.77312768256236,0.364863738644887,C,0,uninfected
C_7,BG,72,2.73151591046163,0.217768147345612,C,0,uninfected
C_7,BR,72,2.4214260328787,0.448870739228269,C,0,uninfected
C_7,GG,72,1.33131017562805,0.231352612717726,C,0,uninfected
C_7,GR,72,0.867211473571593,0.367030585882157,C,0,uninfected
C_7,RB,72,0.540908029862365,0.328694057838153,C,0,uninfected
C_7,RG,72,1.20459002194612,0.115259604967081,C,0,uninfected
C_7,RR,72,NaN,0,C,0,uninfected
C_8,BB,1,1.15401317381776,0.343195266272189,C,0,uninfected
C_8,BG,1,2.72622348057387,0.48104008667389,C,0,uninfected
C_8,BR,1,0.111812364585509,0.0402533544462038,C,0,uninfected
C_8,GG,1,0.177510898387008,0.0271689307442287,C,0,uninfected
C_8,GR,1,3.65455752785556,0.704058671555963,C,0,uninfected
C_8,RB,1,0.111812364585509,0.0402533544462038,C,0,uninfected
C_8,RG,1,1.3257785082892,0.304358696558046,C,0,uninfected
C_8,RR,1,3.53924277498086,0.828902408534045,C,0,uninfected
C_8,BB,2,3.54111806733744,0.151262605217101,C,0,uninfected
C_8,BG,2,0.0138395096201744,0.0110842570214185,C,0,uninfected
C_8,BR,2,0.0212198369454282,0.0159179931660972,C,0,uninfected
C_8,GG,2,0.0212198369454282,0.0159179931660972,C,0,uninfected
C_8,GR,2,1.2000681375097,0.0355862988582382,C,0,uninfected
C_8,RB,2,0.0212198369454282,0.0159179931660972,C,0,uninfected
C_8,RG,2,0.0212198369454282,0.0159179931660972,C,0,uninfected
C_8,RR,2,3.80479084588334,0.817568130677556,C,0,uninfected
C_8,BB,3,3.25708652612183,0.32277689807484,C,0,uninfected
C_8,BG,3,1.56888767070613,0.18876573047754,C,0,uninfected
C_8,BR,3,0.00633147957168595,0.239686640553379,C,0,uninfected
C_8,GG,3,0.269536462622869,0.265772147678973,C,0,uninfected
C_8,GR,3,0.751990004026621,0.329110759229936,C,0,uninfected
C_8,RB,3,0.00633147957168595,0.239686640553379,C,0,uninfected
C_8,RG,3,0.00633147957168595,0.239686640553379,C,0,uninfected
C_8,RR,3,4.57161035277902,0.678723226935578,C,0,uninfected
C_8,BB,4,2.67229408447937,0.226435536294691,C,0,uninfected
C_8,BG,4,4.08965527572357,0.0389199099924994,C,0,uninfected
C_8,BR,4,1.02271519484534,0.0947578964913742,C,0,uninfected
C_8,GG,4,0.0233480043158021,0.0803400283356946,C,0,uninfected
C_8,GR,4,0.969594751548685,0.119176598049837,C,0,uninfected
C_8,RB,4,3.75516207067896,0.287357279773314,C,0,uninfected
C_8,RG,4,0.0233480043158021,0.0803400283356946,C,0,uninfected
C_8,RR,4,3.71810193285516,0.684723726977248,C,0,uninfected
C_8,BB,5,6.0049393027235,0.610217518126511,C,0,uninfected
C_8,BG,5,3.23951626427127,0.197183098591549,C,0,uninfected
C_8,BR,5,0.218334632856205,0.0330027502291858,C,0,uninfected
C_8,GG,5,0.240785103723686,0.035086257188099,C,0,uninfected
C_8,GR,5,3.43635045551103,0.138428202350196,C,0,uninfected
C_8,RB,5,0.19718291561551,0.0284190349195766,C,0,uninfected
C_8,RG,5,3.12279840305508,0.0829235769647471,C,0,uninfected
C_8,RR,5,3.26170703328709,0.844320360030002,C,0,uninfected
C_8,BB,6,0.448530468852618,0.0725893824485374,C,0,uninfected
C_8,BG,6,3.20152896414018,0.683640303358613,C,0,uninfected
C_8,BR,6,0.100561625751066,0.0820068339028253,C,0,uninfected
C_8,GG,6,4.3429935866479,0.449620801733478,C,0,uninfected
C_8,GR,6,3.61043635781919,0.573797816484707,C,0,uninfected
C_8,RB,6,0.391952753516932,0.0883406950579215,C,0,uninfected
C_8,RG,6,2.65674551342137,0.0870905908825735,C,0,uninfected
C_8,RR,6,2.51701176484579,0.596466372197683,C,0,uninfected
C_8,BB,7,0.0564293344468281,0.1397616468039,C,0,uninfected
C_8,BG,7,2.24998219289582,0.783315276273023,C,0,uninfected
C_8,BR,7,2.18426492987278,0.173347778981582,C,0,uninfected
C_8,GG,7,5.09707040962755,0.672139344945412,C,0,uninfected
C_8,GR,7,3.61630658664946,0.341278439869989,C,0,uninfected
C_8,RB,7,0.0614774119860582,0.119426618884907,C,0,uninfected
C_8,RG,7,1.68344600277476,0.200933411117593,C,0,uninfected
C_8,RR,7,3.14085931524745,0.201183431952663,C,0,uninfected
C_8,BB,8,2.39108783239227,0.344778731560963,C,0,uninfected
C_8,BG,8,2.20739467470189,0.811650970914243,C,0,uninfected
C_8,BR,8,0.423145598105929,0.254937911492624,C,0,uninfected
C_8,GG,8,4.57056130623806,0.510375864655388,C,0,uninfected
C_8,GR,8,0.0288040456521513,0.238186515542962,C,0,uninfected
C_8,RB,8,0.044478766634016,0.167513959496625,C,0,uninfected
C_8,RG,8,0.0535643260324974,0.157929827485624,C,0,uninfected
C_8,RR,8,1.30962677989875,0.5960496708059,C,0,uninfected
C_8,BB,9,0.049575482940187,0.0360030002500208,C,0,uninfected
C_8,BG,9,2.11549056016273,0.301775147928994,C,0,uninfected
C_8,BR,9,0.049575482940187,0.0360030002500208,C,0,uninfected
C_8,GG,9,1.66337816779411,0.0711725977164763,C,0,uninfected
C_8,GR,9,0.049575482940187,0.0360030002500208,C,0,uninfected
C_8,RB,9,5.00694125323313,0.167513959496625,C,0,uninfected
C_8,RG,9,0.049575482940187,0.0360030002500208,C,0,uninfected
C_8,RR,9,1.73992010405505,0.070172514376198,C,0,uninfected
C_8,BB,10,1.52470989749437,0.161430119176598,C,0,uninfected
C_8,BG,10,3.31733312942511,0.647803983665305,C,0,uninfected
C_8,BR,10,0.0532731593218427,0.0861738478206517,C,0,uninfected
C_8,GG,10,0.0532731593218427,0.0861738478206517,C,0,uninfected
C_8,GR,10,1.36085622819586,0.121676806400533,C,0,uninfected
C_8,RB,10,3.66545508002598,0.325443786982249,C,0,uninfected
C_8,RG,10,0.0698187971630276,0.0656721393449454,C,0,uninfected
C_8,RR,10,0.0605514696471024,0.086840570047504,C,0,uninfected
C_8,BB,11,0.55745807801959,0.16234686223852,C,0,uninfected
C_8,BG,11,2.0416744205442,0.774897908159013,C,0,uninfected
C_8,BR,11,0.704654946069712,0.203933661138428,C,0,uninfected
C_8,GG,11,0.076115832620915,0.166097174764564,C,0,uninfected
C_8,GR,11,1.39838966942497,0.226102175181265,C,0,uninfected
C_8,RB,11,4.75684360474001,0.603800316693058,C,0,uninfected
C_8,RG,11,0.584135816454383,0.223851987665639,C,0,uninfected
C_8,RR,11,0.0733874124117846,0.171014251187599,C,0,uninfected
C_8,BB,12,0.0685738461754887,0.0170014167847321,C,0,uninfected
C_8,BG,12,2.45752749903845,0.233852821068422,C,0,uninfected
C_8,BR,12,0.0685738461754887,0.0170014167847321,C,0,uninfected
C_8,GG,12,0.0685738461754887,0.0170014167847321,C,0,uninfected
C_8,GR,12,2.15320962532383,0.0465872156013001,C,0,uninfected
C_8,RB,12,6.24582139010469,0.584132011000917,C,0,uninfected
C_8,RG,12,0.505933846215634,0.0275856321360113,C,0,uninfected
C_8,RR,12,0.064388665077179,0.0153346112176015,C,0,uninfected
C_8,BB,13,0.140072375106093,0.0317526460538379,C,0,uninfected
C_8,BG,13,2.4772640732629,0.475622968580715,C,0,uninfected
C_8,BR,13,0.193789003778973,0.0350029169097424,C,0,uninfected
C_8,GG,13,0.131633315110351,0.0335861321776815,C,0,uninfected
C_8,GR,13,2.07741760976164,0.0833402783565297,C,0,uninfected
C_8,RB,13,0.161388579934469,0.0270022501875157,C,0,uninfected
C_8,RG,13,0.139673273898826,0.0339194932911075,C,0,uninfected
C_8,RR,13,3.06266290009489,0.477039753312776,C,0,uninfected
C_8,BB,14,0.0998432772810532,0.0452537711475957,C,0,uninfected
C_8,BG,14,0.490797062413879,0.0653387782315193,C,0,uninfected
C_8,BR,14,2.48900034873912,0.352279356613051,C,0,uninfected
C_8,GG,14,3.7696362208599,0.289607467288941,C,0,uninfected
C_8,GR,14,0.109527656004377,0.0539211600966747,C,0,uninfected
C_8,RB,14,0.110958815035375,0.0522543545295441,C,0,uninfected
C_8,RG,14,0.19553593697697,0.0392532711059255,C,0,uninfected
C_8,RR,14,4.38597675022715,0.520293357779815,C,0,uninfected
C_8,BB,15,0.031694005296138,0.34919576631386,C,0,uninfected
C_8,BG,15,3.53592788505857,0.653137761480123,C,0,uninfected
C_8,BR,15,0.0380688549123402,0.288440703391949,C,0,uninfected
C_8,GG,15,0.637067767089371,0.175014584548712,C,0,uninfected
C_8,GR,15,1.45215668081338,0.238436536378032,C,0,uninfected
C_8,RB,15,0.0451466904824696,0.262188515709643,C,0,uninfected
C_8,RG,15,0.0464906693120487,0.282773564463705,C,0,uninfected
C_8,RR,15,0.0546650328585237,0.315609634136178,C,0,uninfected
C_8,BB,16,1.01766152191905,0.0524210350862572,C,0,uninfected
C_8,BG,16,2.56151689597929,0.778731560963414,C,0,uninfected
C_8,BR,16,0.110700417102466,0.0354196183015252,C,0,uninfected
C_8,GG,16,4.41601642298021,0.389615801316776,C,0,uninfected
C_8,GR,16,0.115224581315784,0.035086257188099,C,0,uninfected
C_8,RB,16,0.115224581315784,0.035086257188099,C,0,uninfected
C_8,RG,16,1.68017540202384,0.132177681473456,C,0,uninfected
C_8,RR,16,0.407564439815956,0.0197516459704975,C,0,uninfected
C_8,BB,17,0.0476816315720727,0.332027668972414,C,0,uninfected
C_8,BG,17,2.93034654116188,0.842653554462872,C,0,uninfected
C_8,BR,17,1.01245008924226,0.298941578464872,C,0,uninfected
C_8,GG,17,0.214362909459172,0.455787982331861,C,0,uninfected
C_8,GR,17,0.72729592606872,0.234602883573631,C,0,uninfected
C_8,RB,17,0.0894858006781343,0.195349612467706,C,0,uninfected
C_8,RG,17,0.0368113991068278,0.462038503208601,C,0,uninfected
C_8,RR,17,3.79537796445855,0.530377531460955,C,0,uninfected
C_8,BB,18,0.0218365620096128,0.49304108675723,C,0,uninfected
C_8,BG,18,3.0152049254751,0.631219268272356,C,0,uninfected
C_8,BR,18,0.0461028832235779,0.42795232936078,C,0,uninfected
C_8,GG,18,0.468587061719073,0.420868405700475,C,0,uninfected
C_8,GR,18,0.0217800553937194,0.51295941328444,C,0,uninfected
C_8,RB,18,0.548261453928706,0.252687723976998,C,0,uninfected
C_8,RG,18,0.0126478843583753,0.487123926993916,C,0,uninfected
C_8,RR,18,0.0432511183849401,0.523210267522294,C,0,uninfected
C_8,BB,19,0.0315602907261802,0.180848404033669,C,0,uninfected
C_8,BG,19,2.99045755865662,0.857321443453621,C,0,uninfected
C_8,BR,19,0.0315602907261802,0.180848404033669,C,0,uninfected
C_8,GG,19,0.0396569806320766,0.170180848404034,C,0,uninfected
C_8,GR,19,0.0302980075210335,0.179931660971748,C,0,uninfected
C_8,RB,19,0.0289741257850937,0.169764147012251,C,0,uninfected
C_8,RG,19,1.43652094055253,0.190515876323027,C,0,uninfected
C_8,RR,19,1.13423766057848,0.112009334111176,C,0,uninfected
C_8,BB,20,2.71092372462862,0.173931160930078,C,0,uninfected
C_8,BG,20,3.34530848899159,0.775897991499292,C,0,uninfected
C_8,BR,20,2.09557708218628,0.121426785565464,C,0,uninfected
C_8,GG,20,2.83269995471514,0.0893407783981999,C,0,uninfected
C_8,GR,20,2.41446446899922,0.119426618884907,C,0,uninfected
C_8,RB,20,0.198106246736521,0.0309192432702725,C,0,uninfected
